Time[s],Mobile_base_x,Mobile_base_y,End_effector_x,End_effector_y
21.066666666666666,-0.5259930014180326,-1.8458421277174213,0.4704277833211031,-1.5018292312518249
21.083333333333332,-0.5111888375826957,-1.8427066843806106,0.48734300870337355,-1.5016266260923978
21.1,-0.4964908856348402,-1.8397142000486044,0.5039804257076881,-1.5014268209281068
21.116666666666667,-0.4819001612510691,-1.8368605315413944,0.5203445587757368,-1.5012298370401747
21.133333333333333,-0.46741741801947617,-1.8341416310112424,0.5364398619798654,-1.5010356925996808
21.15,-0.45304317079251444,-1.8315535486686967,0.5522707198725834,-1.500844402941951
21.166666666666668,-0.4387777174119872,-1.8290924346435364,0.5678414483450993,-1.500655980814786
21.183333333333334,-0.4246211589124119,-1.8267545400976883,0.5831562954928213,-1.500470436602895
21.2,-0.41057341830264793,-1.8245362176931363,0.5982194424859661,-1.5002877785306818
21.216666666666665,-0.3966342580194919,-1.822433921505482,0.6130350044436093,-1.50010801284532
21.233333333333334,-0.38280329614099984,-1.820444206462892,0.6276070313096743,-1.499931143981903
21.25,-0.3690800214415906,-1.8185637273805606,0.6419395087295219,-1.4997571747122773
21.266666666666666,-0.3554638073655696,-1.8167892376523267,0.6560363589259236,-1.499586106279028
21.28333333333333,-0.3419539249905691,-1.8151175876536243,0.6699014415733511,-1.499417938515961
21.3,-0.3285495550475571,-1.813545722903357,0.6835385546696097,-1.4992526699563085
21.316666666666666,-0.3152497990595051,-1.812070682026491,0.6969514354039644,-1.4990902979297736
21.333333333333332,-0.3020536896565309,-1.8106895945540564,0.7101437610209881,-1.4989308186494432
21.35,-0.2889602001213337,-1.8093996785927546,0.7231191496794565,-1.4987742272895013
21.366666666666667,-0.2759682532150089,-1.8081982383924022,0.7358811613056891,-1.4986205180546082
21.383333333333333,-0.26307672932985415,-1.8070826618359686,0.7484332984408071,-1.4984696842417309
21.4,-0.2502844740125522,-1.8060504178738814,0.7607790070814361,-1.4983217182951454
21.416666666666668,-0.2375903048981163,-1.8050990539215832,0.7729216775134553,-1.4981766118552786
21.433333333333334,-0.2249930180922089,-1.804226193236935,0.7848646451384214,-1.4980343558019997
21.45,-0.21249139403687428,-1.8034295322919651,0.7966111912923717,-1.497894940292917
21.466666666666665,-0.2000842028923474,-1.8027068381516111,0.8081645440567272,-1.4977583547972027
21.483333333333334,-0.18777020946540907,-1.802055945870478,0.819527879061074,-1.497624588125413
21.5,-0.17554817771272868,-1.8014747559171789,0.8307043202776191,-1.4974936284557439
21.516666666666666,-0.16341687484576972,-1.800961231634574,0.8416969408071633,-1.4973654633571196
21.53333333333333,-0.15137507506210826,-1.8005133967430758,0.8525087636564503,-1.4972400798094876
21.55,-0.1394215629264283,-1.800129332893204,0.8631427625067774,-1.497117464221654
21.566666666666666,-0.12755513642299385,-1.7998071772726882,0.873601862473782,-1.4969976024469702
21.583333333333332,-0.11577460970005014,-1.799545120272619,0.8838889408583299,-1.4968804797971635
21.6,-0.10407881552536347,-1.799341403216465,0.8940068278884514,-1.4967660810545615
21.616666666666667,-0.09246660747096375,-1.7991943161551316,0.9039583074522923,-1.4966543904829634
21.633333333333333,-0.08093686184409772,-1.7991021957306872,0.9137461178220502,-1.4965453918373648
21.65,-0.06948847938042489,-1.7990634231108833,0.9233729523688886,-1.4964390683727478
21.666666666666668,-0.05812038671458751,-1.799076421996134,0.9328414602688284,-1.4963354028521065
21.683333333333334,-0.04683153764245193,-1.7991396567002265,0.9421542471996238,-1.4962343775538849
21.7,-0.035620914188546876,-1.799251630305656,0.9513138760286408,-1.4961359742789684
21.716666666666665,-0.024487527491507004,-1.7994108828941526,0.9603228674917651,-1.4960401743573666
21.733333333333334,-0.013430418519664552,-1.7996159898526627,0.9691837008633679,-1.4959469586547114
21.75,-0.0024486586283112097,-1.799865560254771,0.9778988146173673,-1.4958563075786755
21.766666666666666,0.008458650030427263,-1.8001582353172985,0.9864706070794301,-1.4957682010854076
21.78333333333333,0.01929237423470266,-1.8004926869315807,0.9949014370703542,-1.4956826186860734
21.8,0.030053349547150346,-1.800867616268726,1.0031936245406858,-1.495599539453571
21.816666666666666,0.04074238028677668,-1.8012817524579472,1.0113494511966246,-1.4955189420294877
21.833333333333332,0.05136023960956578,-1.8017338513368972,1.0193711611172658,-1.495440804631361
21.85,0.061907669689271534,-1.8022226942727748,1.0272609613632464,-1.4953651050602705
21.866666666666667,0.07238538199026634,-1.802747087052804,1.0350210225768468,-1.4952918207088235
21.883333333333333,0.08279405762470358,-1.8033058588425803,1.042653479573613,-1.4952209285695484
21.9,0.09313434778661976,-1.803897861210634,1.0501604319255646,-1.4951524052437197
21.916666666666668,0.10340687425595442,-1.8045219672174528,1.057543944536043,-1.4950862269506464
21.933333333333334,0.11361222996580406,-1.8051770705671184,1.0648060482062782,-1.4950223695374165
21.95,0.12375097962655202,-1.8058620848196065,1.0719487401937282,-1.494960808489111
21.966666666666665,0.1338236604008289,-1.8065759426617256,1.0789739847622646,-1.4949015189394976
21.983333333333334,0.14383078262356103,-1.8073175952346099,1.085883713724269,-1.4948444756821768
22.0,0.15377283056165725,-1.8080860115156032,1.0926798269747098,-1.4947896531821951
22.016666666666666,0.16365026320816714,-1.80888017775234,1.0993641930172637,-1.4947370255880954
22.03333333333333,0.1734635151060186,-1.809699096946772,1.1059386494825605,-1.4946865667444014
22.05,0.1832129971967101,-1.8105417883868724,1.1124050036386073,-1.4946382502045068
22.066666666666666,0.19289909768959,-1.811407287223709,1.1187650328934757,-1.494592049243951
22.083333333333332,0.20252218294760832,-1.8122946440915735,1.1250204852903138,-1.4945479368740613
22.1,0.21208259838567023,-1.8132029247688497,1.1311730799947564,-1.4945058858559246
22.116666666666667,0.2215806693779566,-1.8141312098772864,1.1372245077748095,-1.4944658687146695
22.133333333333333,0.23101670217080894,-1.81507859461737,1.1431764314732722,-1.4944278577540298
22.15,0.24039098479799917,-1.8160441885374972,1.1490304864727803,-1.4943918250711459
22.166666666666668,0.24970378799541987,-1.81702711533466,1.1547882811535342,-1.4943577425715884
22.183333333333334,0.25895536611244396,-1.8180265126844102,1.1604513973437938,-1.4943255819845573
22.2,0.26814595801740326,-1.8190415320978721,1.1660213907632073,-1.4942953148782363
22.216666666666665,0.27727578799483393,-1.820071338803646,1.1714997914590572,-1.4942669126752575
22.233333333333334,0.286345066632326,-1.821115111652462,1.176888104235494,-1.4942403466682512
22.25,0.2953539916949978,-1.8221720430425143,1.1821878090758307,-1.4942155880354449
22.266666666666666,0.3043027489857919,-1.8232413388634565,1.1874003615579876,-1.494192607856277
22.28333333333333,0.31319151318995997,-1.824322218457087,1.1925271932631512,-1.4941713771269982
22.3,0.3220204487022652,-1.8254139145928425,1.197569712177734,-1.494151866776225
22.316666666666666,0.3307897104355881,-1.8265156734562527,1.2025293030887123,-1.4941340476804168
22.333333333333332,0.3394994446097685,-1.827626754648609,1.2074073279724193,-1.4941178906792438
22.35,0.34814978951966236,-1.8287464311961508,1.212205126376877,-1.494103366590824
22.366666666666667,0.35674087628152173,-1.8298739895671623,1.2169240157977437,-1.4940904462267954
22.383333333333333,0.36527282955694085,-1.8310087296954372,1.2215652920479658,-1.4940791004071992
22.4,0.37374576825372713,-1.8321499650086561,1.226130229621203,-1.4940692999751548
22.416666666666668,0.3821598062031751,-1.8332970224603005,1.2306200820491235,-1.4940610158112915
22.433333333333334,0.39051505281332727,-1.8344492425637917,1.2350360822526378,-1.4940542188479307
22.45,0.39881161369790913,-1.8356059794276474,1.2393794428871696,-1.494048880082978
22.466666666666665,0.40704959128071916,-1.8367666007905001,1.243651356682028,-1.4940449705935341
22.483333333333334,0.41522908537534564,-1.8379304880549334,1.247852996773985,-1.4940424615491752
22.5,0.4233501937401646,-1.8390970363191332,1.2519855170351244,-1.4940413242249129
22.516666666666666,0.4314130126086483,-1.840265654405463,1.2560500523950586,-1.4940415300138057
22.53333333333333,0.43941763719508986,-1.841435764885127,1.2600477191575885,-1.4940430504392115
22.55,0.44736416217590713,-1.8426068040981667,1.263979615311898,-1.4940458571666768
22.566666666666666,0.45525268214675935,-1.8437782221681145,1.2678468208383624,-1.494049922015436
22.583333333333332,0.463083292055754,-1.844949483010683,1.2716503980090517,-1.494055216969537
22.6,0.47085608761307945,-1.8461200643359656,1.275391391683025,-1.4940617141885584
22.616666666666667,0.4785711656774435,-1.8472894576436572,1.2790708295964845,-1.4940693860179364
22.633333333333333,0.48622862461972877,-1.8484571682108983,1.2826897226478824,-1.49407820499888
22.65,0.4938285646643259,-1.8496227150723876,1.286249065178062,-1.4940881438778801
22.666666666666668,0.5013710882086261,-1.8507856309924793,1.2897498352455132,-1.4940991756158126
22.683333333333334,0.5088563001211882,-1.8519454624290352,1.2931929948968242,-1.494111273396618
22.7,0.5162843080191152,-1.8531017694888423,1.296579490432418,-1.4941244106355858
22.716666666666665,0.5236552225252011,-1.854254125874495,1.2999102526676496,-1.494138560987216
22.733333333333334,0.5309691575054212,-1.855402118822634,1.3031861971893386,-1.4941536983526738
22.75,0.5382262302873503,-1.8565453490335293,1.306408224607835,-1.494169796886851
22.766666666666666,0.5454265618601174,-1.857683430592025,1.3095772208046765,-1.4941868310050088
22.78333333333333,0.5525702770564935,-1.858815990879867,1.3126940571759316,-1.4942047753890415
22.8,0.559657504717735,-1.8599426704795345,1.315759590871299,-1.4942236049933317
22.816666666666666,0.5666883778417923,-1.8610631230696741,1.318774665029043,-1.494243295050239
22.833333333333332,0.5736630337155086,-1.8621770153123063,1.32174010900684,-1.494263821075187
22.85,0.5805816140314161,-1.8632840267319661,1.3246567386086079,-1.4942851588714046
22.866666666666667,0.587444264989751,-1.8643838495870175,1.3275253563074032,-1.494307284534291
22.883333333333333,0.5942511373862981,-1.8654761887333497,1.3303467514644445,-1.4943301744554114
22.9,0.6010023866866606,-1.8665607614807012,1.333121700544349,-1.494353805326173
22.916666666666668,0.6076981730875616,-1.8676372974419235,1.3358509673266417,-1.4943781541411452
22.933333333333334,0.6143386615657581,-1.8687055383754378,1.338535303113616,-1.4944031982010426
22.95,0.6209240219151526,-1.8697652380211878,1.3411754469346042,-1.494428915115396
22.966666666666665,0.6274544287726607,-1.8708161619304255,1.3437721257467676,-1.4944552828049902
22.983333333333334,0.6339300616334343,-1.8718580872897297,1.3463260546323539,-1.4944822795037995
23.0,0.6403511048558626,-1.8728908027393019,1.3488379369926748,-1.4945098837608404
23.016666666666666,0.6467177476570796,-1.8739141081863049,1.351308464738711,-1.494538074441638
23.03333333333333,0.6530301840993276,-1.8749278146132613,1.3537383184784604,-1.4945668307294564
23.05,0.6592886130677493,-1.8759317438820164,1.3561281677011159,-1.494596132126238
23.066666666666666,0.66549323824011,-1.876925728533544,1.358478670958103,-1.4946259584533148
23.083333333333332,0.6716442680489114,-1.8779096115839953,1.360790476041046,-1.494656289851869
23.1,0.6777419156363576,-1.8788832463173233,1.363064220156727,-1.4946871067831586
23.116666666666667,0.6837863988026328,-1.8798464960748205,1.3653005300990881,-1.4947183900285306
23.133333333333333,0.6897779399479237,-1.8807992340419375,1.3675000224183393,-1.4947501206891975
23.15,0.6957167660086003,-1.8817413430326912,1.3696633035872245,-1.4947822801858421
23.166666666666668,0.7016031083879678,-1.882672715272041,1.3717909701644975,-1.4948148502579943
23.183333333333334,0.707437202881976,-1.8835932521765124,1.3738836089556692,-1.4948478129632523
23.2,0.7132192896002688,-1.884502864133443,1.3759417971710697,-1.4948811506762998
23.216666666666665,0.7189496128829286,-1.8854014702791086,1.3779661025812802,-1.4949148460877748
23.233333333333334,0.7246284212132726,-1.886288998276092,1.379957083669981,-1.4949488822029666
23.25,0.7302559671270282,-1.8871653840901474,1.3819152897842757,-1.4949832423403655
23.266666666666666,0.7358325071182165,-1.8880305717668722,1.3838412612825204,-1.4950179101300662
23.28333333333333,0.7413583015420453,-1.8888845132084597,1.3857355296797207,-1.495052869512041
23.3,0.7468336145151091,-1.8897271679508028,1.387598617790537,-1.4950881047342734
23.316666666666666,0.7522587138131809,-1.8905585029411982,1.389431039869938,-1.4951236003507815
23.333333333333332,0.7576338707668602,-1.8913784923169115,1.391233301751553,-1.4951593412195225
23.35,0.762959360155339,-1.892187117184836,1.3930059009837619,-1.4951953125001893
23.366666666666667,0.7682354600985312,-1.8929843654024636,1.394749326963563,-1.4952314996519038
23.383333333333333,0.773462451947795,-1.8937702313603948,1.396464061068265,-1.4952678884308235
23.4,0.778640620175479,-1.8945447157665873,1.398150576785036,-1.4953044648876541
23.416666666666668,0.783770252263496,-1.8953078254325384,1.3998093398383529,-1.4953412153650805
23.433333333333334,0.7888516385911327,-1.8960595730615777,1.4014408083153858,-1.4953781264951198
23.45,0.7938850723222816,-1.8967999770394532,1.4030454327893598,-1.4954151851964084
23.466666666666665,0.7988708492922799,-1.897529061227364,1.4046236564409245,-1.495452378671417
23.483333333333334,0.8038092678945249,-1.898246854757593,1.406175915177568,-1.4954896944036087
23.5,0.8087006289670307,-1.8989533918318793,1.4077026377511126,-1.4955271201545393
23.516666666666666,0.8135452356790772,-1.8996487115226617,1.4092042458733243,-1.495564643960904
23.53333333333333,0.8183433934180994,-1.9003328575773133,1.4106811543296676,-1.4956022541315441
23.55,0.8230954096769505,-1.9010058782254768,1.4121337710912405,-1.4956399392444024
23.566666666666666,0.8278015939416706,-1.9016678259896036,1.4135624974249186,-1.495677688143443
23.583333333333332,0.8324622575798792,-1.9023187574987812,1.4149677280017416,-1.4957154899355394
23.6,0.8370777137299079,-1.9029587333059441,1.4163498510035701,-1.4957533339873266
23.616666666666667,0.8416482771907761,-1.903587817708532,1.4177092482280438,-1.495791209922027
23.633333333333333,0.8461742643131133,-1.9042060785726589,1.4190462951918679,-1.4958291076162507
23.65,0.8506559928911174,-1.9048135871608622,1.4203613612324595,-1.4958670171967794
23.666666666666668,0.8550937820556389,-1.9054104179634697,1.4216548096079757,-1.4959049290373232
23.683333333333334,0.8594879521684672,-1.9059966485336277,1.4229269975957577,-1.4959428337552718
23.7,0.863838824717899,-1.9065723593260337,1.424178276589208,-1.4959807222084227
23.716666666666665,0.8681467222156528,-1.9071376335393848,1.4254089921931388,-1.4960185854917096
23.733333333333334,0.8724119680951983,-1.9076925569625824,1.426619484317602,-1.4960564149339164
23.75,0.876634886611554,-1.908237217824687,1.427810087270239,-1.4960942020943855
23.766666666666666,0.8808158027426104,-1.9087717066486467,1.4289811298471657,-1.4961319387597283
23.78333333333333,0.8849550420920284,-1.9092961161087962,1.430132935422421,-1.4961696169405303
23.8,0.8890529307937529,-1.9098105408921189,1.4312658220359995,-1.4962072288680568
23.816666666666666,0.8931097954181877,-1.9103150775632718,1.4323801024804923,-1.4962447669909675
23.833333333333332,0.8971259628800629,-1.9108098244333551,1.4334760843863572,-1.4962822239720257
23.85,0.9011017603480298,-1.9112948814324071,1.4345540703058426,-1.4963195926848236
23.866666666666667,0.9050375151560119,-1.9117703499856051,1.435614357795582,-1.4963568662105107
23.883333333333333,0.908933554716335,-1.9122363328931484,1.4366572394978863,-1.4963940378345322
23.9,0.9127902064346592,-1.9126929342137842,1.4376830032207464,-1.4964311010433788
23.916666666666668,0.9166077976267326,-1.9131402591519513,1.4386919320165759,-1.49646804952135
23.933333333333334,0.920386655436978,-1.9135784139484995,1.4396843042597047,-1.4965048771473273
23.95,0.9241271067589293,-1.9140075057749482,1.4406603937226492,-1.4965415779915687
23.966666666666665,0.9278294781575247,-1.914427642631235,1.4416204696511752,-1.496578146312511
23.983333333333334,0.9314940957932641,-1.9148389332469147,1.442564796838171,-1.4966145765535965
24.0,0.9351212853482349,-1.915241486985757,1.4434936356963564,-1.4966508633401139
24.016666666666666,0.9387113719540091,-1.915635413753694,1.444407242329833,-1.4966870014760598
24.03333333333333,0.9422646801214108,-1.916020823910062,1.4453058686045073,-1.4967229859410183
24.05,0.9457815336721523,-1.9163978281820881,1.4461897622173943,-1.4967588118870638
24.066666666666666,0.9492622556723337,-1.9167665375825615,1.4470591667648212,-1.4967944746356838
24.083333333333332,0.9527071683678006,-1.9171270633306343,1.447914321809553,-1.4968299696747267
24.1,0.9561165931213521,-1.9174795167756924,1.4487554629468478,-1.496865292655368
24.116666666666667,0.9594908503517885,-1.917824009324237,1.449582821869465,-1.4969004393891068
24.133333333333333,0.9628302594747877,-1.9181606523697154,1.4503966264316417,-1.4969354058447777
24.15,0.9661351388455989,-1.9184895572252412,1.4511971007120477,-1.4969701881456001
24.166666666666668,0.9694058057035372,-1.918810835059139,1.4519844650757414,-1.4970047825662418
24.183333333333334,0.9726425761182661,-1.9191245968332546,1.4527589362351394,-1.4970391855299148
24.2,0.9758457649378494,-1.919430953243963,1.4535207273100106,-1.4970733936054959
24.216666666666665,0.9790156857385551,-1.9197300146658156,1.4542700478865178,-1.4971074035046752
24.233333333333334,0.9821526507763944,-1.9200218910977598,1.4550071040753139,-1.4971412120791314
24.25,0.9852569709403721,-1.920306692111868,1.455732098568711,-1.4971748163177363
24.266666666666666,0.9883289557074326,-1.9205845268045143,1.456445230696934,-1.4972082133437847
24.28333333333333,0.9913689130990752,-1.9208555037499322,1.4571466964834787,-1.4972414004122576
24.3,0.9943771496396197,-1.9211197309560937,1.4578366886995768,-1.4972743749071096
24.316666666666666,0.9973539703160982,-1.9213773158228449,1.4585153969177926,-1.497307134338589
24.333333333333332,1.0002996785397493,-1.921628365102235,1.4591830075647578,-1.4973396763405855
24.35,1.0032145761090903,-1.9218729848609788,1.4598397039730617,-1.497371998668009
24.366666666666667,1.0060989631745427,-1.92211128044499,1.4604856664323058,-1.497404099194196
24.383333333333333,1.008953138204588,-1.9223433564459242,1.4611210722393368,-1.49743597590835
24.4,1.0117773979534224,-1.9225693166696718,1.4617460957476731,-1.497467626913009
24.416666666666668,1.0145720374300924,-1.9227892641067426,1.4623609084161329,-1.4974990504215449
24.433333333333334,1.0173373498690772,-1.923003300904479,1.4629656788566816,-1.4975302447556933
24.45,1.0200736267022967,-1.9232115283410467,1.4635605728815009,-1.4975612083431151
24.466666666666665,1.0227811575325159,-1.9234140468011391,1.4641457535493052,-1.4975919397149853
24.483333333333334,1.0254602301081184,-1.9236109557533434,1.464721381210901,-1.4976224375036198
24.5,1.028111130299223,-1.9238023537291105,1.465287613554018,-1.4976527004401248
24.516666666666666,1.0307341420751157,-1.9239883383032768,1.4658446056474062,-1.4976827273520843
24.53333333333333,1.0333295474829691,-1.924169006076083,1.4663925099842214,-1.4977125171612742
24.55,1.0358976266278217,-1.9243444526566365,1.46693147652471,-1.4977420688814107
24.566666666666666,1.038438657653791,-1.924514772647767,1.4674616527381938,-1.4977713816159273
24.583333333333332,1.0409529167264915,-1.9246800596322273,1.4679831836443786,-1.4978004545557853
24.6,1.0434406780166305,-1.9248404061601847,1.4684962118539884,-1.4978292869773127
24.616666666666667,1.0459022136847556,-1.9249959037379585,1.4690008776087364,-1.4978578782400773
24.633333333333333,1.0483377938671234,-1.9251466428179553,1.4694973188206497,-1.497886227784789
24.65,1.0507476866626675,-1.9252927127897561,1.469985671110746,-1.4979143351312327
24.666666666666668,1.0531321581210327,-1.9254342019723094,1.470466067847086,-1.4979421998762334
24.683333333333334,1.0554914722316544,-1.925571197607186,1.470938640182199,-1.4979698216916526
24.7,1.057825890913852,-1.925703785852854,1.4714035170899002,-1.4979972003224131
24.716666666666665,1.0601356740079126,-1.9258320517799303,1.4718608254015026,-1.4980243355845566
24.733333333333334,1.0624210792671376,-1.9259560793673687,1.4723106898414384,-1.4980512273633309
24.75,1.0646823623508266,-1.9260759514995436,1.4727532330622974,-1.498077875611308
24.766666666666666,1.0669197768181733,-1.9261917499641934,1.4731885756792866,-1.4981042803465328
24.78333333333333,1.0691335741230474,-1.9263035554511816,1.4736168363041315,-1.4981304416507004
24.8,1.0713240036096365,-1.9264114475520417,1.4740381315784112,-1.4981563596673644
24.816666666666666,1.0734913125089256,-1.9265155047602704,1.4744525762063556,-1.4981820346001762
24.833333333333332,1.0756357459359875,-1.9266158044723325,1.4748602829870956,-1.4982074667111518
24.85,1.0777575468880602,-1.9267124229893453,1.4752613628463864,-1.4982326563189687
24.866666666666667,1.0798569562433884,-1.9268054355194106,1.4756559248678096,-1.4982576037972952
24.883333333333333,1.0819342127608047,-1.9268949161805595,1.476044076323454,-1.498282309573142
24.9,1.083989553080027,-1.926980938004282,1.4764259227041014,-1.4983067741252492
24.916666666666668,1.08602321172265,-1.9270635729396113,1.4768015677489048,-1.4983309979825
24.933333333333334,1.0880354210938086,-1.9271428918577345,1.47717111347458,-1.498354981722361
24.95,1.0900264114844886,-1.9272189645570976,1.4775346602041177,-1.498378725969353
24.966666666666665,1.091996411074467,-1.9272918597689843,1.4778923065950158,-1.498402231393549
24.983333333333334,1.0939456459358565,-1.9273616451635374,1.4782441496670489,-1.4984254987091008
25.0,1.095874340037235,-1.9274283873562001,1.4785902848295742,-1.498448528672789
25.016666666666666,1.0977827152483406,-1.9274921519145514,1.4789308059083914,-1.4984713220826096
25.03333333333333,1.0996709913453089,-1.9275530033655133,1.4792658051721501,-1.498493879776376
25.05,1.1015393860164355,-1.9276110052029058,1.479595373358325,-1.4985162026303573
25.066666666666666,1.1033881148684423,-1.9276662198953296,1.4799195996987566,-1.4985382915579375
25.083333333333332,1.1052173914332295,-1.927718708894352,1.4802385719447706,-1.4985601475083046
25.1,1.1070274271750935,-1.9277685326429796,1.4805523763918798,-1.4985817714651612
25.116666666666667,1.1088184314983949,-1.9278157505843967,1.480861097904073,-1.4986031644454678
25.133333333333333,1.1105906117556548,-1.9278604211709474,1.481164819937706,-1.4986243274982038
25.15,1.1123441732560653,-1.9279026018733492,1.4814636245649866,-1.49864526170316
25.166666666666668,1.114079319274394,-1.927942349190115,1.4817575924970785,-1.498665968169751
25.183333333333334,1.1157962510602697,-1.9279797186571708,1.482046803106813,-1.4986864480358564
25.2,1.117495167847827,-1.9280147648576487,1.482331334451028,-1.4987067024666851
25.216666666666665,1.1191762668657008,-1.9280475414318448,1.482611263292531,-1.4987267326536606
25.233333333333334,1.1208397433473478,-1.9280781010873231,1.4828866651216983,-1.4987465398133357
25.25,1.1224857905416865,-1.9281064956091531,1.4831576141777134,-1.4987661251863258
25.266666666666666,1.1241145997240352,-1.9281327758702653,1.4834241834694528,-1.4987854900362674
25.28333333333333,1.1257263602073366,-1.9281569918419146,1.4836864447960196,-1.4988046356487987
25.3,1.127321259353654,-1.928179192604237,1.4839444687669388,-1.4988235633305658
25.316666666666666,1.1288994825859247,-1.9281994263568878,1.4841983248220123,-1.4988422744082466
25.333333333333332,1.1304612133999583,-1.9282177404297494,1.4844480812508467,-1.4988607702275998
25.35,1.1320066333766658,-1.9282341812937,1.484693805212046,-1.4988790521525341
25.366666666666667,1.1335359221945058,-1.9282487945714295,1.484935562752096,-1.4988971215642002
25.383333333333333,1.1350492576421387,-1.928261625048294,1.4851734188239225,-1.4989149798601025
25.4,1.1365468156312724,-1.9282727166832008,1.4854074373051445,-1.498932628453233
25.416666666666668,1.1380287702096914,-1.9282821126195129,1.485637681016022,-1.4989500687712243
25.433333333333334,1.1394952935744558,-1.9282898551959646,1.4858642117371001,-1.4989673022555228
25.45,1.1409465560852594,-1.9282959859575801,1.486087090226564,-1.4989843303605845
25.466666666666665,1.1423827262779367,-1.9283005456665887,1.4863063762372972,-1.4990011545530861
25.483333333333334,1.1438039708781078,-1.928303574313326,1.4865221285336585,-1.499017776311158
25.5,1.1452104548149509,-1.9283051111271188,1.4867344049079758,-1.4990341971236394
25.516666666666666,1.1466023412350934,-1.9283051945871403,1.4869432621967655,-1.4990504184893427
25.53333333333333,1.1479797915166106,-1.928303862433237,1.4871487562966803,-1.4990664419163466
25.55,1.1493429652831242,-1.9283011516767141,1.487350942180186,-1.499082268921302
25.566666666666666,1.1506920204179902,-1.9282970986110803,1.4875498739109818,-1.4990979010287562
25.583333333333332,1.1520271130785689,-1.9282917388227403,1.4877456046591573,-1.499113339770495
25.6,1.1533483977105672,-1.928285107201635,1.4879381867160988,-1.499128586684903
25.616666666666667,1.1546560270624464,-1.9282772379518223,1.4881276715091425,-1.4991436433163392
25.633333333333333,1.1559501521998856,-1.9282681646019937,1.4883141096159858,-1.4991585112145307
25.65,1.1572309225202961,-1.9282579200159249,1.4884975507788532,-1.499173191933982
25.666666666666668,1.1584984857673761,-1.9282465364028525,1.4886780439184277,-1.4991876870333993
25.683333333333334,1.159752988045701,-1.928234045327777,1.488855637147549,-1.4992019980751345
25.7,1.1609945738353409,-1.9282204777216876,1.4890303777846774,-1.499216126624639
25.716666666666665,1.1622233860065003,-1.9282058638917023,1.4892023123671374,-1.4992300742499374
25.733333333333334,1.1634395658341714,-1.9281902335311267,1.4893714866641359,-1.4992438425211152
25.75,1.1646432530127968,-1.9281736157294227,1.4895379456895628,-1.4992574330098192
25.766666666666666,1.165834585670934,-1.9281560389820873,1.4897017337145786,-1.4992708472887735
25.78333333333333,1.1670137003859182,-1.9281375312004396,1.4898628942799867,-1.4992840869313113
25.8,1.1681807321985151,-1.9281181197213124,1.490021470208404,-1.4992971535109183
25.816666666666666,1.16933581462756,-1.9280978313166472,1.4901775036162208,-1.4993100486007893
25.833333333333332,1.1704790796845788,-1.9280766922029906,1.490331035925366,-1.4993227737734025
25.849999999999998,1.1716106578883834,-1.9280547280508902,1.4904821078748711,-1.4993353306001005
25.866666666666667,1.1727306782796405,-1.9280319639941892,1.490630759532242,-1.4993477206506889
25.883333333333333,1.1738392684354053,-1.9280084246392177,1.4907770303046382,-1.4993599454930462
25.9,1.1749365544836186,-1.92798413407388,1.4909209589498673,-1.4993720066927456
25.916666666666668,1.1760226611175617,-1.9279591158766356,1.4910625835871927,-1.4993839058126885
25.933333333333334,1.177097711610266,-1.9279333931253753,1.49120194170796,-1.4993956444127519
25.95,1.1781618278288735,-1.9279069884061897,1.4913390701860478,-1.4994072240494438
25.966666666666665,1.1792151302489422,-1.927879923822029,1.4914740052881386,-1.4994186462755756
25.983333333333334,1.1802577379686974,-1.9278522210012563,1.4916067826838226,-1.4994299126399375
26.0,1.1812897687232213,-1.9278239011060905,1.4917374374555277,-1.4994410246869943
26.016666666666666,1.1823113388985798,-1.9277949848409415,1.4918660041082843,-1.4994519839565834
26.03333333333333,1.183322563545883,-1.9277654924606344,1.4919925165793302,-1.499462791983628
26.05,1.1843235563952776,-1.9277354437785261,1.4921170082475461,-1.499473450297861
26.066666666666666,1.1853144298698652,-1.9277048581745106,1.4922395119427398,-1.4994839604235544
26.083333333333332,1.1862952950995487,-1.9276737546029161,1.4923600599547742,-1.499494323879263
26.099999999999998,1.1872662619348,-1.927642151600291,1.4924786840425384,-1.4995045421775768
26.116666666666667,1.188227438960349,-1.9276100672930827,1.49259541544277,-1.4995146168248794
26.133333333333333,1.1891789335087917,-1.9275775194052056,1.4927102848787326,-1.49952454932112
26.15,1.1901208516741129,-1.9275445252655008,1.492823322568744,-1.4995343411595927
26.166666666666668,1.1910532983251256,-1.9275111018150883,1.4929345582345606,-1.499543993826722
26.183333333333334,1.191976377118821,-1.9274772656146095,1.4930440211096274,-1.499553508801862
26.2,1.1928901905136302,-1.9274430328513645,1.4931517399471823,-1.4995628875570965
26.216666666666665,1.193794839782595,-1.9274084193463397,1.4932577430282294,-1.499572131557058
26.233333333333334,1.194690425026446,-1.9273734405611322,1.493362058169377,-1.4995812422587425
26.25,1.1955770451865868,-1.9273381116047659,1.4934647127305447,-1.4995902211113405
26.266666666666666,1.196454798057983,-1.9273024472404041,1.49356573362254,-1.4995990695560737
26.28333333333333,1.1973237803019543,-1.9272664618919575,1.4936651473145108,-1.4996077890260355
26.3,1.19818408745887,-1.927230169650588,1.4937629798412706,-1.4996163809460448
26.316666666666666,1.1990358139607449,-1.9271935842811112,1.4938592568105007,-1.4996248467325004
26.333333333333332,1.1998790531437347,-1.9271567192282955,1.493954003409835,-1.4996331877932485
